timestamp,symbol,open,high,low,close,volume
2026-07-01 10:07:00-04:00,DEMO,148.8125,149.065,148.7825,149.025,1000
2026-07-01 10:08:00-04:00,DEMO,149.025,149.2775,148.995,149.2375,1000
2026-07-01 10:09:00-04:00,DEMO,149.2375,149.48999999999998,149.2075,149.45,1000
2026-07-01 10:10:00-04:00,DEMO,149.45,149.7025,149.42,149.6625,1000
2026-07-01 10:11:00-04:00,DEMO,149.6625,149.915,149.6325,149.875,1000
2026-07-01 10:12:00-04:00,DEMO,149.875,150.1275,149.845,150.0875,1000
2026-07-01 10:13:00-04:00,DEMO,150.0875,150.34,150.0575,150.3,1000
2026-07-01 10:14:00-04:00,DEMO,150.3,150.55249999999998,150.27,150.5125,1000
2026-07-01 10:15:00-04:00,DEMO,150.5125,150.765,150.4825,150.725,1000
2026-07-01 10:16:00-04:00,DEMO,150.725,150.9775,150.695,150.9375,1000
2026-07-01 10:17:00-04:00,DEMO,150.9375,151.19,150.9075,151.15,1000
2026-07-01 10:18:00-04:00,DEMO,150.59782440119147,150.6946138809856,150.5818061734364,150.6839247718708,1092
2026-07-01 10:19:00-04:00,DEMO,150.6839247718708,150.83920075126898,150.64323973838418,150.7733322324086,942
2026-07-01 10:20:00-04:00,DEMO,150.7733322324086,150.80876741963016,150.77185617697597,150.79486961884768,932
2026-07-01 10:21:00-04:00,DEMO,150.79486961884768,150.8092281181961,150.73511405108138,150.7976331071623,1019
2026-07-01 10:22:00-04:00,DEMO,150.7976331071623,150.88895992377022,150.78549820208946,150.87732250441607,908
2026-07-01 10:23:00-04:00,DEMO,150.87732250441607,151.00353724248288,150.85816095856114,150.97826551953648,862
2026-07-01 10:24:00-04:00,DEMO,150.97826551953648,151.08389230967376,150.94801419829426,151.04627964170902,851
2026-07-01 10:25:00-04:00,DEMO,151.04627964170902,151.0628063691042,150.93151176878627,150.98978738557523,873
2026-07-01 10:26:00-04:00,DEMO,150.98978738557523,151.01439521258368,150.96930119625978,151.00186807676812,897
2026-07-01 10:27:00-04:00,DEMO,151.00186807676812,151.05488848616918,150.99351505843362,151.0282390454256,1058
2026-07-01 10:28:00-04:00,DEMO,151.0282390454256,151.03785825903074,150.88843645986873,150.91966202729057,939
2026-07-01 10:29:00-04:00,DEMO,150.91966202729057,150.9501854166633,150.90246972266263,150.9478236668678,871
2026-07-01 10:30:00-04:00,DEMO,150.9478236668678,151.08447322854798,150.8986704800834,151.08420317642657,854
2026-07-01 10:31:00-04:00,DEMO,151.08420317642657,151.12401037379678,151.04550735560807,151.1225993463746,993
2026-07-01 10:32:00-04:00,DEMO,151.1225993463746,151.21441746222317,151.11596534366674,151.2,1102
2026-07-01 10:33:00-04:00,DEMO,151.2,151.21123708574424,151.18843696540142,151.2,951
2026-07-01 10:34:00-04:00,DEMO,151.2,151.23698975934127,151.15065793308978,151.2,869
2026-07-01 10:35:00-04:00,DEMO,151.2,151.20271341581713,151.1734918198805,151.2,918
2026-07-01 10:36:00-04:00,DEMO,151.2,151.21964490673454,151.18475268626054,151.19151260015562,999
2026-07-01 10:37:00-04:00,DEMO,151.19151260015562,151.20442004007717,151.1151953087969,151.13368608892156,906
2026-07-01 10:38:00-04:00,DEMO,151.13368608892156,151.2275092670174,151.07469179056332,151.2,1143
2026-07-01 10:39:00-04:00,DEMO,151.2,151.2168901658291,151.1911689077043,151.2,1079
2026-07-01 10:40:00-04:00,DEMO,151.2,151.2140082294558,151.18947117543357,151.2,953
2026-07-01 10:41:00-04:00,DEMO,151.2,151.20643802997273,151.19703339575688,151.2,1135
2026-07-01 10:42:00-04:00,DEMO,151.2,151.2143340617543,151.1753188161754,151.2,947
2026-07-01 10:43:00-04:00,DEMO,151.2,151.21608902812375,151.18583217436725,151.2,892
2026-07-01 10:44:00-04:00,DEMO,151.2,151.20649035078364,151.18422596007167,151.2,1131
2026-07-01 10:45:00-04:00,DEMO,151.2,151.22424511218478,151.17357026824396,151.2,1137
2026-07-01 10:46:00-04:00,DEMO,151.2,151.22185694197296,151.19053401690402,151.2,943
2026-07-01 10:47:00-04:00,DEMO,151.2,151.22454774614877,151.14888179342486,151.2,1028
2026-07-01 10:48:00-04:00,DEMO,151.2,151.2213881613227,151.16936520501326,151.2,901
2026-07-01 10:49:00-04:00,DEMO,151.2,151.20271755382032,151.1624691034043,151.2,1042
2026-07-01 10:50:00-04:00,DEMO,151.2,151.24315330936673,151.189951792923,151.2,1057
2026-07-01 10:51:00-04:00,DEMO,151.2,151.2478891291117,151.18094510172406,151.2,1062
2026-07-01 10:52:00-04:00,DEMO,151.2,151.20695832348926,151.19573975856912,151.2,1020
2026-07-01 10:53:00-04:00,DEMO,151.2,151.23440108328933,151.19966908317994,151.2,1061
2026-07-01 10:54:00-04:00,DEMO,151.2,151.21585827483813,151.18160666599297,151.2,1016
2026-07-01 10:55:00-04:00,DEMO,151.2,151.2091107104516,151.1660434151285,151.2,1095
2026-07-01 10:56:00-04:00,DEMO,151.2,151.21051270858592,151.17897627153323,151.2,903
2026-07-01 10:57:00-04:00,DEMO,151.2,151.21334489849147,151.1931761061284,151.2,995
2026-07-01 10:58:00-04:00,DEMO,151.2,151.2001801765094,151.1975041354876,151.2,974
2026-07-01 10:59:00-04:00,DEMO,151.2,151.21338138916576,151.18570352043406,151.2,1010
2026-07-01 11:00:00-04:00,DEMO,151.2,151.23656143462134,151.169262315066,151.2,892
2026-07-01 11:01:00-04:00,DEMO,151.2,151.21949674031305,151.1910717830932,151.2,947
2026-07-01 11:02:00-04:00,DEMO,151.2,151.2188218041787,151.17271040951556,151.2,1136
2026-07-01 11:03:00-04:00,DEMO,151.2,151.22107935775057,151.18782953632126,151.2,881
2026-07-01 11:04:00-04:00,DEMO,151.2,151.23851836240658,151.19652220650596,151.2,1040
2026-07-01 11:05:00-04:00,DEMO,151.2,151.2074729538146,151.19760290993585,151.2,1049
2026-07-01 11:06:00-04:00,DEMO,151.2,151.21689947139515,151.1791287211807,151.2,992
2026-07-01 11:07:00-04:00,DEMO,151.2,151.22578005171098,151.198200035189,151.2,860
2026-07-01 11:08:00-04:00,DEMO,151.2,151.20022933120455,151.16850735367797,151.2,860
2026-07-01 11:09:00-04:00,DEMO,151.2,151.20290666613275,151.19702428733498,151.2,932
2026-07-01 11:10:00-04:00,DEMO,151.2,151.2460537664642,151.17775490026628,151.2,880
2026-07-01 11:11:00-04:00,DEMO,151.2,151.2481124009253,151.18769382278086,151.2,878
2026-07-01 11:12:00-04:00,DEMO,151.2,151.24160890983325,151.19497874256808,151.2,898
2026-07-01 11:13:00-04:00,DEMO,151.2,151.2623481751432,151.19066215007047,151.2,907
2026-07-01 11:14:00-04:00,DEMO,151.2,151.22288064302882,151.1878674179234,151.2,1101
2026-07-01 11:15:00-04:00,DEMO,151.65,152.3,151.55,151.6,2100
2026-07-01 11:16:00-04:00,DEMO,151.6,151.75875,151.57,151.71875,1000
2026-07-01 11:17:00-04:00,DEMO,151.71875,151.8775,151.68875,151.8375,1000
2026-07-01 11:18:00-04:00,DEMO,151.8375,151.99625,151.8075,151.95625,1000
2026-07-01 11:19:00-04:00,DEMO,151.95625,152.11499999999998,151.92625,152.075,1000
2026-07-01 11:20:00-04:00,DEMO,152.075,152.23375,152.045,152.19375,1000
2026-07-01 11:21:00-04:00,DEMO,152.19375,152.3525,152.16375,152.3125,1000
2026-07-01 11:22:00-04:00,DEMO,152.3125,152.47125,152.2825,152.43125,1000
2026-07-01 11:23:00-04:00,DEMO,152.43125,152.59,152.40125,152.55,1000
2026-07-01 11:24:00-04:00,DEMO,151.2,151.20419685173565,151.18895770514567,151.2,988
2026-07-01 11:25:00-04:00,DEMO,151.2,151.22740160582643,151.18813717665952,151.2,955
2026-07-01 11:26:00-04:00,DEMO,151.2,151.21450989912145,151.18320380650596,151.2,1036
2026-07-01 11:27:00-04:00,DEMO,151.2,151.218295334858,151.19210526284613,151.2,1066
2026-07-01 11:28:00-04:00,DEMO,151.2,151.21661466680646,151.17053872874203,151.2,1068
2026-07-01 11:29:00-04:00,DEMO,151.2,151.22613156953494,151.19501904896876,151.2,1023
2026-07-01 11:30:00-04:00,DEMO,151.2,151.2141930535813,151.1382047730986,151.2,1013
2026-07-01 11:31:00-04:00,DEMO,151.2,151.215520534642,151.1957372953495,151.2,997
2026-07-01 11:32:00-04:00,DEMO,151.2,151.2196549817163,151.19274835565156,151.2,921
2026-07-01 11:33:00-04:00,DEMO,151.2,151.22439960125735,151.19989667793362,151.2,996
2026-07-01 11:34:00-04:00,DEMO,151.2,151.2038782572383,151.1935877005389,151.2,853
2026-07-01 11:35:00-04:00,DEMO,151.2,151.2357729754706,151.18911865107071,151.2,1139
2026-07-01 11:36:00-04:00,DEMO,151.2,151.2342117348441,151.1480822168535,151.2,961
2026-07-01 11:37:00-04:00,DEMO,151.2,151.20608497291,151.17886698837555,151.2,1076
2026-07-01 11:38:00-04:00,DEMO,151.2,151.22054729428856,151.17852384854555,151.2,1137
2026-07-01 11:39:00-04:00,DEMO,151.2,151.23938441623588,151.19480623505964,151.2,999
2026-07-01 11:40:00-04:00,DEMO,151.2,151.20152543377569,151.16072255643573,151.2,1108
2026-07-01 11:41:00-04:00,DEMO,151.2,151.20315412991076,151.1807325304476,151.2,993
2026-07-01 11:42:00-04:00,DEMO,151.2,151.20849012564014,151.1683094109799,151.2,889
2026-07-01 11:43:00-04:00,DEMO,151.2,151.22224475815742,151.17857058990555,151.2,857
2026-07-01 11:44:00-04:00,DEMO,151.2,151.23671598575788,151.19977665330268,151.2,890
2026-07-01 11:45:00-04:00,DEMO,151.2,151.21582170808892,151.1568661434498,151.2,1132
2026-07-01 11:46:00-04:00,DEMO,151.2,151.2195850263474,151.16852983850788,151.2,992
2026-07-01 11:47:00-04:00,DEMO,151.2,151.27648828072492,151.17379926055955,151.2,945
2026-07-01 11:48:00-04:00,DEMO,151.2,151.2271518395653,151.18833958734982,151.2,983
2026-07-01 11:49:00-04:00,DEMO,151.2,151.23143456187452,151.17227992562653,151.2,926
2026-07-01 11:50:00-04:00,DEMO,151.2,151.21275346789034,151.19426349088852,151.2,1111
2026-07-01 11:51:00-04:00,DEMO,151.2,151.23823283697416,151.1869396892142,151.2,1149
2026-07-01 11:52:00-04:00,DEMO,151.2,151.20161474142358,151.1882294585556,151.2,875
2026-07-01 11:53:00-04:00,DEMO,151.2,151.21430606050467,151.1815168493581,151.2,1065
2026-07-01 11:54:00-04:00,DEMO,151.2,151.24608868543646,151.17095666602663,151.2,950
2026-07-01 11:55:00-04:00,DEMO,151.2,151.21693778864227,151.17736586968294,151.2,864
2026-07-01 11:56:00-04:00,DEMO,151.2,151.22684039322843,151.19614800019627,151.2,1126
2026-07-01 11:57:00-04:00,DEMO,151.2,151.24737614624868,151.17576475523128,151.2,868
2026-07-01 11:58:00-04:00,DEMO,151.2,151.20292450585058,151.16904599246274,151.2,911
2026-07-01 11:59:00-04:00,DEMO,151.2,151.25607069054024,151.18337345699095,151.2,857
2026-07-01 12:00:00-04:00,DEMO,151.2,151.23305489915217,151.176565575827,151.2,991
2026-07-01 12:01:00-04:00,DEMO,151.2,151.2134298448503,151.18039644266324,151.2,1029
2026-07-01 12:02:00-04:00,DEMO,151.2,151.22078214589877,151.1543447663273,151.2,946
2026-07-01 12:03:00-04:00,DEMO,151.2,151.20991021255517,151.17165572436448,151.2,871
2026-07-01 12:04:00-04:00,DEMO,151.2,151.20763950479756,151.16678802973018,151.2,884
2026-07-01 12:05:00-04:00,DEMO,151.2,151.22234496864837,151.18358784732953,151.2,1130
2026-07-01 12:06:00-04:00,DEMO,151.2,151.21880959331781,151.14966883863013,151.2,1091
2026-07-01 12:07:00-04:00,DEMO,151.2,151.22852031973403,151.18521698177867,151.2,1131
2026-07-01 12:08:00-04:00,DEMO,151.2,151.2000479600002,151.17459958676477,151.2,1009
2026-07-01 12:09:00-04:00,DEMO,151.2,151.2075866725204,151.18694403801143,151.2,1013
2026-07-01 12:10:00-04:00,DEMO,151.2,151.21278784254798,151.1804704698694,151.2,1085
2026-07-01 12:11:00-04:00,DEMO,151.2,151.20354141743476,151.1736838895596,151.2,1034
2026-07-01 12:12:00-04:00,DEMO,151.2,151.2099298577479,151.19823211020687,151.2,980
2026-07-01 12:13:00-04:00,DEMO,151.2,151.20831106335848,151.1988835429759,151.2,937
2026-07-01 12:14:00-04:00,DEMO,151.2,151.22043895995824,151.1810411741839,151.2,995
2026-07-01 12:15:00-04:00,DEMO,151.2,151.21054042074775,151.1967050393247,151.2,869
2026-07-01 12:16:00-04:00,DEMO,151.2,151.2023503793521,151.16766237851652,151.2,907
2026-07-01 12:17:00-04:00,DEMO,151.2,151.21657934376591,151.179675649384,151.2,1071
2026-07-01 12:18:00-04:00,DEMO,151.2,151.2165561204831,151.1941220014212,151.2,1110
2026-07-01 12:19:00-04:00,DEMO,151.2,151.23025996819456,151.16961293958755,151.2,880
2026-07-01 12:20:00-04:00,DEMO,151.2,151.22447103353093,151.15960043939594,151.2,879
2026-07-01 12:21:00-04:00,DEMO,151.2,151.20196544173828,151.1805117644807,151.2,875
2026-07-01 12:22:00-04:00,DEMO,151.2,151.22157000048932,151.19281773097407,151.2,1087
2026-07-01 12:23:00-04:00,DEMO,151.2,151.22021369374005,151.18127965285044,151.2,943
2026-07-01 12:24:00-04:00,DEMO,151.2,151.21401122024486,151.1833312287448,151.2,948
2026-07-01 12:25:00-04:00,DEMO,151.2,151.23516251567528,151.19616922599354,151.2,853
2026-07-01 12:26:00-04:00,DEMO,151.2,151.22553055723046,151.1793967319665,151.2,1141
2026-07-01 12:27:00-04:00,DEMO,151.2,151.21342742473914,151.1687814347323,151.2,980
2026-07-01 12:28:00-04:00,DEMO,151.2,151.2102224772552,151.19166127470908,151.2,1089
2026-07-01 12:29:00-04:00,DEMO,151.2,151.20102950050872,151.19536216733536,151.2,1062
2026-07-01 12:30:00-04:00,DEMO,151.2,151.22856473056973,151.18280868788727,151.2,892
2026-07-01 12:31:00-04:00,DEMO,151.2,151.20050093227164,151.12905983490262,151.14271263067494,1090
2026-07-01 12:32:00-04:00,DEMO,151.14271263067494,151.17269055882858,151.13284733230918,151.13891343909228,1015
2026-07-01 12:33:00-04:00,DEMO,151.13891343909228,151.15251036419508,151.10305501531155,151.1169704319535,1031
2026-07-01 12:34:00-04:00,DEMO,151.1169704319535,151.21212474310653,151.1159033545478,151.2,910
2026-07-01 12:35:00-04:00,DEMO,151.2,151.24719809928823,151.18967771511942,151.2,1104
2026-07-01 12:36:00-04:00,DEMO,151.2,151.20002799304993,151.18184638993284,151.2,1129
2026-07-01 12:37:00-04:00,DEMO,151.2,151.25587588744744,151.19075735185902,151.2,971
2026-07-01 12:38:00-04:00,DEMO,151.2,151.20893412430388,151.18328955786785,151.2,877
2026-07-01 12:39:00-04:00,DEMO,151.2,151.2486149448065,151.18325796429818,151.2,1104
2026-07-01 12:40:00-04:00,DEMO,151.2,151.23939800721362,151.19870419752516,151.2,1116
2026-07-01 12:41:00-04:00,DEMO,151.2,151.2457738572189,151.18440993725926,151.2,1001
2026-07-01 12:42:00-04:00,DEMO,151.2,151.22549400463453,151.1868373325871,151.2,1023
2026-07-01 12:43:00-04:00,DEMO,151.2,151.2228038098994,151.17187676612244,151.2,916
2026-07-01 12:44:00-04:00,DEMO,151.2,151.2180498634934,151.16835562687083,151.2,870
2026-07-01 12:45:00-04:00,DEMO,151.2,151.20560723498542,151.17335787063197,151.2,1133
2026-07-01 12:46:00-04:00,DEMO,151.2,151.23182381071848,151.1865641536443,151.2,994
2026-07-01 12:47:00-04:00,DEMO,151.2,151.21611139412207,151.1506951012014,151.2,932
2026-07-01 12:48:00-04:00,DEMO,151.2,151.21690616743408,151.19526885758577,151.2,1057
2026-07-01 12:49:00-04:00,DEMO,151.2,151.22246388200355,151.12420593962221,151.2,857
2026-07-01 12:50:00-04:00,DEMO,151.2,151.22001797804174,151.19431176461592,151.2,873
2026-07-01 12:51:00-04:00,DEMO,151.2,151.20692049323327,151.1936201662061,151.2,922
2026-07-01 12:52:00-04:00,DEMO,151.2,151.23376053545138,151.19005555215148,151.2,985
2026-07-01 12:53:00-04:00,DEMO,151.2,151.20779098584873,151.19069186099847,151.2,960
2026-07-01 12:54:00-04:00,DEMO,151.2,151.21865291207357,151.1773317132086,151.19822208640574,906
2026-07-01 12:55:00-04:00,DEMO,151.19822208640574,151.22174189391734,151.1953741765794,151.2,955
2026-07-01 12:56:00-04:00,DEMO,151.2,151.22945462132043,151.15558200382205,151.2,950
2026-07-01 12:57:00-04:00,DEMO,151.2,151.22640963965077,151.19402126788415,151.2,1007
2026-07-01 12:58:00-04:00,DEMO,151.2,151.2188804854854,151.19323786534724,151.2,1018
2026-07-01 12:59:00-04:00,DEMO,151.2,151.26848832805723,151.17727505763713,151.2,1114
2026-07-01 13:00:00-04:00,DEMO,151.2,151.24417404745324,151.18953752313624,151.2,1092
2026-07-01 13:01:00-04:00,DEMO,151.2,151.23554067445204,151.19664931947975,151.2,937
2026-07-01 13:02:00-04:00,DEMO,151.2,151.210031373483,151.18474180793294,151.19994780116636,1120
2026-07-01 13:03:00-04:00,DEMO,151.19994780116636,151.2187681154566,151.18053594096264,151.2,1006
2026-07-01 13:04:00-04:00,DEMO,151.2,151.2410665073359,151.10880980740086,151.17560389189478,906
2026-07-01 13:05:00-04:00,DEMO,151.17560389189478,151.207232890532,151.1467743375719,151.1533612688264,952
2026-07-02 04:00:00-04:00,DEMO,150.5,150.5266269405989,150.4945070879509,150.51465377040032,901
2026-07-02 04:01:00-04:00,DEMO,150.51465377040032,150.56215840261723,150.51206184827157,150.55534446960505,928
2026-07-02 04:02:00-04:00,DEMO,150.55534446960505,150.58778189334475,150.46545536822543,150.52021270672392,1147
2026-07-02 04:03:00-04:00,DEMO,150.52021270672392,150.52918408101792,150.41491533139632,150.4656923193364,894
2026-07-02 04:04:00-04:00,DEMO,150.4656923193364,150.46622108788722,150.29859736948728,150.3461820266691,1010
2026-07-02 04:05:00-04:00,DEMO,150.3461820266691,150.43085865154754,150.3087182912754,150.4044794055883,864
2026-07-02 04:06:00-04:00,DEMO,150.4044794055883,150.4149810929256,150.3937015533386,150.40547884362286,976
2026-07-02 04:07:00-04:00,DEMO,150.40547884362286,150.43188277724857,150.40293072215343,150.41782272431965,1091
2026-07-02 04:08:00-04:00,DEMO,150.41782272431965,150.42114115550842,150.36292568178013,150.37080703172933,867
2026-07-02 04:09:00-04:00,DEMO,150.37080703172933,150.4452684555043,150.331188608527,150.4443969134865,1117
2026-07-02 04:10:00-04:00,DEMO,150.4443969134865,150.53804983320418,150.42372773765393,150.50098894814715,1133
2026-07-02 04:11:00-04:00,DEMO,150.50098894814715,150.50109324353753,150.46474333423768,150.4936795152579,972
2026-07-02 04:12:00-04:00,DEMO,150.4936795152579,150.51895053875265,150.44876169103281,150.46032770778376,1125
2026-07-02 04:13:00-04:00,DEMO,150.46032770778376,150.47357771032074,150.4300317746305,150.43892622474024,1116
2026-07-02 04:14:00-04:00,DEMO,150.43892622474024,150.4981700160353,150.3773033274278,150.39100869219476,1108
2026-07-02 04:15:00-04:00,DEMO,150.39100869219476,150.39825444274436,150.37337216337946,150.3926025411492,1040
2026-07-02 04:16:00-04:00,DEMO,150.3926025411492,150.41551291006948,150.30511462678234,150.35563247796716,1018
2026-07-02 04:17:00-04:00,DEMO,150.35563247796716,150.41598258553415,150.30545679710764,150.39076502919968,1050
2026-07-02 04:18:00-04:00,DEMO,150.39076502919968,150.41956439127094,150.3516042722775,150.36919691472016,912
2026-07-02 04:19:00-04:00,DEMO,150.36919691472016,150.38689990464687,150.32579210017715,150.3479594908838,978
2026-07-02 04:20:00-04:00,DEMO,150.3479594908838,150.44807451616694,150.32326751318547,150.4401946711359,864
2026-07-02 04:21:00-04:00,DEMO,150.4401946711359,150.45119057336888,150.36620567667455,150.3966514997828,1080
2026-07-02 04:22:00-04:00,DEMO,150.3966514997828,150.41716283912885,150.29051318707664,150.30257654650606,1111
2026-07-02 04:23:00-04:00,DEMO,150.30257654650606,150.3384474096102,150.28563423556986,150.3245494580505,918
2026-07-02 04:24:00-04:00,DEMO,150.3245494580505,150.33726353332327,150.19433981845387,150.19987734736594,878
2026-07-02 04:25:00-04:00,DEMO,150.19987734736594,150.23469014850423,150.1915348948272,150.2157400655155,1037
2026-07-02 04:26:00-04:00,DEMO,150.2157400655155,150.30688912765075,150.18849677594602,150.27464327402905,1006
2026-07-02 04:27:00-04:00,DEMO,150.27464327402905,150.2805134385453,150.26654396769965,150.2788501758743,851
2026-07-02 04:28:00-04:00,DEMO,150.2788501758743,150.296088410352,150.23797217759343,150.27940668033207,1110
2026-07-02 04:29:00-04:00,DEMO,150.27940668033207,150.31486859314236,150.14049044868975,150.1563701191971,958
2026-07-02 04:30:00-04:00,DEMO,150.1563701191971,150.19222629211524,150.13596756344418,150.18968834033063,953
2026-07-02 04:31:00-04:00,DEMO,150.18968834033063,150.22463898741816,150.1683747374029,150.2134658943654,901
2026-07-02 04:32:00-04:00,DEMO,150.2134658943654,150.23454214786165,150.12656305829253,150.14314602886296,965
2026-07-02 04:33:00-04:00,DEMO,150.14314602886296,150.27404987249466,150.13917622736005,150.25793627369774,1122
2026-07-02 04:34:00-04:00,DEMO,150.25793627369774,150.2649895012095,150.17367505269323,150.1844953016533,924
2026-07-02 04:35:00-04:00,DEMO,150.1844953016533,150.19164238641804,150.0616266782935,150.0837378799503,1108
2026-07-02 04:36:00-04:00,DEMO,150.0837378799503,150.11336332380762,149.9285555616985,149.97507441375564,1117
2026-07-02 04:37:00-04:00,DEMO,149.97507441375564,150.00827032941336,149.96346278464998,149.9766326681949,1006
2026-07-02 04:38:00-04:00,DEMO,149.9766326681949,150.02728860918586,149.94261158273451,149.99690494320373,1030
2026-07-02 04:39:00-04:00,DEMO,149.99690494320373,150.0397446437963,149.98521192638788,150.02336337785982,1012
2026-07-02 04:40:00-04:00,DEMO,150.02336337785982,150.0368220470908,149.96893072910882,150.0031217791669,937
2026-07-02 04:41:00-04:00,DEMO,150.0031217791669,150.0106486868683,149.9337125516852,149.95436127784473,1149
2026-07-02 04:42:00-04:00,DEMO,149.95436127784473,150.05468063053104,149.9070431255761,150.00492715276522,859
2026-07-02 04:43:00-04:00,DEMO,150.00492715276522,150.03257363024622,149.92934828451703,149.95107202957152,851
2026-07-02 04:44:00-04:00,DEMO,149.95107202957152,149.9715885030929,149.83005916663586,149.8784816172127,985
2026-07-02 04:45:00-04:00,DEMO,149.8784816172127,149.9814610625024,149.8355601292442,149.96256055726232,980
2026-07-02 04:46:00-04:00,DEMO,149.96256055726232,150.00485094988477,149.94731844471607,149.97321484775088,859
2026-07-02 04:47:00-04:00,DEMO,149.97321484775088,150.01077746378118,149.97059131434384,150.00149224147435,1118
2026-07-02 04:48:00-04:00,DEMO,150.00149224147435,150.05417450353025,149.99492359318154,150.03904268375302,1109
2026-07-02 04:49:00-04:00,DEMO,150.03904268375302,150.05593916590558,149.9635203439921,150.00473485721304,1119
2026-07-02 04:50:00-04:00,DEMO,150.00473485721304,150.0363683844205,149.9481399540357,149.97276310205297,1129
2026-07-02 04:51:00-04:00,DEMO,149.97276310205297,150.03344087333682,149.96958424187423,150.0111980030369,931
2026-07-02 04:52:00-04:00,DEMO,150.0111980030369,150.0298719073862,149.95505695098328,149.97416892960425,1145
2026-07-02 04:53:00-04:00,DEMO,149.97416892960425,150.01697592723494,149.96625806614216,149.99433017109092,1064
2026-07-02 04:54:00-04:00,DEMO,149.99433017109092,150.04149205136065,149.96622420746615,149.98896259791522,1009
2026-07-02 04:55:00-04:00,DEMO,149.98896259791522,149.99908148215124,149.9056067102093,149.91730630696475,1042
2026-07-02 04:56:00-04:00,DEMO,149.91730630696475,149.98105063860987,149.88673327032043,149.97528975310072,1018
2026-07-02 04:57:00-04:00,DEMO,149.97528975310072,149.99357065045479,149.89745364003068,149.89792803611257,1028
2026-07-02 04:58:00-04:00,DEMO,149.89792803611257,149.94779355086618,149.87083847944848,149.91190584278436,1076
2026-07-02 04:59:00-04:00,DEMO,149.91190584278436,149.92110326747192,149.89879625138573,149.91592492353007,982
2026-07-02 05:00:00-04:00,DEMO,149.91592492353007,150.0005302993783,149.89927659502143,149.9919215965677,1114
2026-07-02 05:01:00-04:00,DEMO,149.9919215965677,150.03201615483906,149.87390586572536,149.9247440831575,917
2026-07-02 05:02:00-04:00,DEMO,149.9247440831575,149.92743548602715,149.8451671605945,149.89215228106366,876
2026-07-02 05:03:00-04:00,DEMO,149.89215228106366,149.9009655883975,149.85507488294218,149.88613388837527,1064
2026-07-02 05:04:00-04:00,DEMO,149.88613388837527,149.90341031027023,149.88148061878616,149.89698471218423,1141
2026-07-02 05:05:00-04:00,DEMO,149.89698471218423,149.9977754987845,149.88650133806442,149.94909214080852,1010
2026-07-02 05:06:00-04:00,DEMO,149.94909214080852,149.99864449288006,149.91149640479497,149.96775805559,1049
2026-07-02 05:07:00-04:00,DEMO,149.96775805559,149.98477881227328,149.94349349086372,149.9692496905226,855
2026-07-02 05:08:00-04:00,DEMO,149.9692496905226,150.04069724869862,149.94005527570468,150.0309499579138,1060
2026-07-02 05:09:00-04:00,DEMO,150.0309499579138,150.16381749900302,150.02946206172115,150.15671377047647,1050
2026-07-02 05:10:00-04:00,DEMO,150.15671377047647,150.20471997358135,150.05970264045706,150.07538226798013,1010
2026-07-02 05:11:00-04:00,DEMO,150.07538226798013,150.08346031300633,150.0747749196248,150.07503747278116,903
2026-07-02 05:12:00-04:00,DEMO,150.07503747278116,150.12920321395984,150.04603698557887,150.1206158665403,1107
2026-07-02 05:13:00-04:00,DEMO,150.1206158665403,150.1540207533552,150.10631257259175,150.1257604258953,965
2026-07-02 05:14:00-04:00,DEMO,150.1257604258953,150.26119450134786,150.0676435501805,150.21183869191836,968
2026-07-02 05:15:00-04:00,DEMO,150.21183869191836,150.25046054300813,150.16733156242495,150.19178834704164,898
2026-07-02 05:16:00-04:00,DEMO,150.19178834704164,150.20988524471804,150.11754248847998,150.13094812628248,950
2026-07-02 05:17:00-04:00,DEMO,150.13094812628248,150.18370643441807,150.12474402316872,150.18317877007541,1090
2026-07-02 05:18:00-04:00,DEMO,150.18317877007541,150.21421065419378,150.00971106830215,150.01680479047698,859
2026-07-02 05:19:00-04:00,DEMO,150.01680479047698,150.01728476210872,149.95904830086812,149.98825926264547,931
2026-07-02 05:20:00-04:00,DEMO,149.98825926264547,150.14197063621683,149.9726601950397,150.13022403918617,1133
2026-07-02 05:21:00-04:00,DEMO,150.13022403918617,150.13450666395823,150.10053373733982,150.13179865453063,935
2026-07-02 05:22:00-04:00,DEMO,150.13179865453063,150.15414611525597,150.11029322912316,150.15326450863736,883
2026-07-02 05:23:00-04:00,DEMO,150.15326450863736,150.15793192150127,150.07832132737812,150.09616814396452,896
2026-07-02 05:24:00-04:00,DEMO,150.09616814396452,150.1247590564571,150.08928794918637,150.09477693235368,1137
2026-07-02 05:25:00-04:00,DEMO,150.09477693235368,150.11529320002182,150.04934583938,150.08624500183558,993
2026-07-02 05:26:00-04:00,DEMO,150.08624500183558,150.22292256156618,150.04836896875992,150.19774518787855,1025
2026-07-02 05:27:00-04:00,DEMO,150.19774518787855,150.20849976417426,150.12017517057828,150.13714024732133,910
2026-07-02 05:28:00-04:00,DEMO,150.13714024732133,150.15449910392752,149.9161633630136,149.97143442854542,860
2026-07-02 05:29:00-04:00,DEMO,149.97143442854542,150.0488542715555,149.9599153238633,149.99583349599385,1043
2026-07-02 05:30:00-04:00,DEMO,149.99583349599385,150.11736583518726,149.98849860612782,150.08883444456637,1130
2026-07-02 05:31:00-04:00,DEMO,150.08883444456637,150.14683324484113,150.0368917612391,150.04751451126447,988
