timestamp,symbol,open,high,low,close,volume
2026-07-02 06:59:00-04:00,QQQ,499.2793553953857,499.3128158581848,499.1935255898716,499.21409684230287,5736798
2026-07-02 07:00:00-04:00,QQQ,499.21409684230287,499.26023775498646,499.12748520879404,499.16453291391707,5802446
2026-07-02 07:01:00-04:00,QQQ,499.16453291391707,499.1846293318194,498.9545909256589,498.963675675614,5707667
2026-07-02 07:02:00-04:00,QQQ,498.963675675614,498.97842837332,498.93359189484323,498.9501444005482,5086564
2026-07-02 07:03:00-04:00,QQQ,498.9501444005482,498.981500501131,498.92049016018456,498.96647696284475,5741993
2026-07-02 07:04:00-04:00,QQQ,498.96647696284475,499.12598973419887,498.9286699319819,499.1053203559618,5698594
2026-07-02 07:05:00-04:00,QQQ,499.1053203559618,499.1228489281167,498.85791249748473,498.868830762104,5742409
2026-07-02 07:06:00-04:00,QQQ,498.868830762104,498.88736919636455,498.83059045243255,498.8403408669141,5632707
2026-07-02 07:07:00-04:00,QQQ,498.8403408669141,498.84142602166395,498.6954035205461,498.7258639376355,5777178
2026-07-02 07:08:00-04:00,QQQ,498.7258639376355,498.74264154159533,498.7037897604493,498.71454423349235,5532612
2026-07-02 07:09:00-04:00,QQQ,498.71454423349235,498.7514069384323,498.6172571283793,498.65486259026073,5578612
2026-07-02 07:10:00-04:00,QQQ,498.65486259026073,498.85899426489385,498.6411868422601,498.8366775512691,5042220
2026-07-02 07:11:00-04:00,QQQ,498.8366775512691,498.9492997432988,498.80946524910354,498.9441514037055,5690984
2026-07-02 07:12:00-04:00,QQQ,498.9441514037055,498.98911710221876,498.9306493735671,498.9594011750078,5266947
2026-07-02 07:13:00-04:00,QQQ,498.9594011750078,498.9930578216289,498.94044051071415,498.9680861405466,5365340
2026-07-02 07:14:00-04:00,QQQ,498.9680861405466,498.97151147838434,498.7582090953413,498.7812588867402,5370066
2026-07-02 07:15:00-04:00,QQQ,498.7812588867402,498.78694583054727,498.77490971546035,498.78239133979275,5197151
2026-07-02 07:16:00-04:00,QQQ,498.78239133979275,498.81764904533105,498.7444529022827,498.7480632141072,5369505
2026-07-02 07:17:00-04:00,QQQ,498.7480632141072,498.84159531472704,498.72828125038103,498.8039617580898,5508752
2026-07-02 07:18:00-04:00,QQQ,498.8039617580898,498.812706510175,498.71259370416635,498.7447652625999,5449924
2026-07-02 07:19:00-04:00,QQQ,498.7447652625999,498.7729559414994,498.62279992325574,498.6559148808052,5290346
2026-07-02 07:20:00-04:00,QQQ,498.6559148808052,498.7582587285577,498.65193206491125,498.74596038264593,5238615
2026-07-02 07:21:00-04:00,QQQ,498.74596038264593,498.79328468796024,498.6762595516942,498.69118307297174,5745708
2026-07-02 07:22:00-04:00,QQQ,498.69118307297174,498.7203833194035,498.6880924418407,498.7083528047783,5757625
2026-07-02 07:23:00-04:00,QQQ,498.7083528047783,498.7670810163469,498.6934389945246,498.7556162420965,5106124
2026-07-02 07:24:00-04:00,QQQ,498.7556162420965,498.9415022894203,498.74988533768504,498.9114016861602,5896991
2026-07-02 07:25:00-04:00,QQQ,498.9114016861602,498.92447620116644,498.9092649345617,498.9146293953514,5307299
2026-07-02 07:26:00-04:00,QQQ,498.9146293953514,498.9674913406021,498.898551462885,498.9369688787573,5377538
2026-07-02 07:27:00-04:00,QQQ,498.9369688787573,499.02939343713376,498.8978713606247,499.01160653463165,5513781
2026-07-02 07:28:00-04:00,QQQ,499.01160653463165,499.13543831694665,498.98872893146154,499.10865765094377,5665932
2026-07-02 07:29:00-04:00,QQQ,499.10865765094377,499.11730359008897,499.0052337949452,499.0352797942691,5232729
2026-07-02 07:30:00-04:00,QQQ,499.0352797942691,499.0521587416697,499.015193755974,499.04755752918715,5211478
2026-07-02 07:31:00-04:00,QQQ,499.04755752918715,499.1738118695561,499.038869906834,499.1610806647944,5909216
2026-07-02 07:32:00-04:00,QQQ,499.1610806647944,499.18277117016163,498.9912673360043,499.042730680676,5356470
2026-07-02 07:33:00-04:00,QQQ,499.042730680676,499.11774775144073,499.008661665259,499.09113846051616,5157493
2026-07-02 07:34:00-04:00,QQQ,499.09113846051616,499.14664304914527,498.787426130048,498.8213623265293,5131383
2026-07-02 07:35:00-04:00,QQQ,498.8213623265293,498.8382427259408,498.78897067861845,498.81652179810374,5327121
2026-07-02 07:36:00-04:00,QQQ,498.81652179810374,498.8332545485441,498.77350902765477,498.77397036150575,5408816
2026-07-02 07:37:00-04:00,QQQ,498.77397036150575,498.8195050532699,498.76864078040137,498.8159317167438,5926724
2026-07-02 07:38:00-04:00,QQQ,498.8159317167438,498.84645734571114,498.79836566554707,498.83640019856335,5784956
2026-07-02 07:39:00-04:00,QQQ,498.83640019856335,498.876361439672,498.8165005295377,498.82984383092366,5471875
2026-07-02 07:40:00-04:00,QQQ,498.82984383092366,498.92694911328033,498.8206327264976,498.9043321567364,5204411
2026-07-02 07:41:00-04:00,QQQ,498.9043321567364,498.93171719558694,498.8468017602129,498.8562614995876,5161172
2026-07-02 07:42:00-04:00,QQQ,498.8562614995876,498.89305157740114,498.76781381672106,498.7710539629657,5562776
2026-07-02 07:43:00-04:00,QQQ,498.7710539629657,498.7833678445416,498.60861121837905,498.63672216481,5223681
2026-07-02 07:44:00-04:00,QQQ,498.63672216481,498.67355860267077,498.6234203997758,498.644793958597,5409413
2026-07-02 07:45:00-04:00,QQQ,498.644793958597,498.87367820230094,498.63940583169654,498.81877241282837,5710519
2026-07-02 07:46:00-04:00,QQQ,498.81877241282837,498.87525486148394,498.80594012387206,498.8720054800756,5207055
2026-07-02 07:47:00-04:00,QQQ,498.8720054800756,498.8895961723733,498.86167562666145,498.88512987873855,5495468
2026-07-02 07:48:00-04:00,QQQ,498.88512987873855,498.9007071552643,498.6829715776007,498.7209307093815,5012243
2026-07-02 07:49:00-04:00,QQQ,498.7209307093815,498.8142862888679,498.69447673589565,498.8062072223956,5423944
2026-07-02 07:50:00-04:00,QQQ,498.8062072223956,498.93251909297453,498.7540797819469,498.921380370554,5290407
2026-07-02 07:51:00-04:00,QQQ,498.921380370554,498.9578451855676,498.8081877581044,498.875822793965,5897934
2026-07-02 07:52:00-04:00,QQQ,498.875822793965,498.90152541626134,498.7747017014247,498.78466275285547,5677183
2026-07-02 07:53:00-04:00,QQQ,498.78466275285547,498.7902911400864,498.6468599741942,498.66131081092817,5860614
2026-07-02 07:54:00-04:00,QQQ,498.66131081092817,498.69881158424636,498.5148698753945,498.53407597877845,5902543
2026-07-02 07:55:00-04:00,QQQ,498.53407597877845,498.59179853041564,498.4956490391581,498.55632155931255,5576812
2026-07-02 07:56:00-04:00,QQQ,498.55632155931255,498.64350584324535,498.5546568956791,498.63102708173113,5885767
2026-07-02 07:57:00-04:00,QQQ,498.63102708173113,498.6778603610083,498.62178404148756,498.65799946301416,5783662
2026-07-02 07:58:00-04:00,QQQ,498.65799946301416,498.798905339793,498.6394817776097,498.7836912255293,5889226
2026-07-02 07:59:00-04:00,QQQ,498.7836912255293,498.83836597136894,498.7538062506162,498.7810800766331,5026070
2026-07-02 08:00:00-04:00,QQQ,498.7810800766331,498.79222331252595,498.7530179627214,498.7534773199768,5105783
2026-07-02 08:01:00-04:00,QQQ,498.7534773199768,498.7541016239217,498.69903354446444,498.7255357656421,5571169
2026-07-02 08:02:00-04:00,QQQ,498.7255357656421,498.72930461314445,498.69760854911624,498.71721321890647,5782347
2026-07-02 08:03:00-04:00,QQQ,498.71721321890647,498.9066604781304,498.71103833497625,498.89344958676804,5450453
2026-07-02 08:04:00-04:00,QQQ,498.89344958676804,498.9579973783179,498.86651577186285,498.94146319274455,5270887
2026-07-02 08:05:00-04:00,QQQ,498.94146319274455,499.0216025932895,498.9357356808829,499.0049373337673,5242671
2026-07-02 08:06:00-04:00,QQQ,499.0049373337673,499.1490146944153,498.993030081781,499.12973005087446,5755423
2026-07-02 08:07:00-04:00,QQQ,499.12973005087446,499.1389159926673,499.06643631916603,499.0675974665525,5210356
2026-07-02 08:08:00-04:00,QQQ,499.0675974665525,499.2686532813753,499.0518072831123,499.25287292349645,5377201
2026-07-02 08:09:00-04:00,QQQ,499.25287292349645,499.2591263797729,499.1532615808416,499.1763512999768,5723702
2026-07-02 08:10:00-04:00,QQQ,499.1763512999768,499.2457272031881,499.1731852109981,499.23861745692204,5982708
2026-07-02 08:11:00-04:00,QQQ,499.23861745692204,499.3778181189647,499.2267797975458,499.3577110842171,5426101
2026-07-02 08:12:00-04:00,QQQ,499.3577110842171,499.3785444559953,499.344092405224,499.3744556731124,5808241
2026-07-02 08:13:00-04:00,QQQ,499.3744556731124,499.46250230695506,499.3609757142561,499.4206276257341,5005831
2026-07-02 08:14:00-04:00,QQQ,499.4206276257341,499.4430177640257,499.3532071844006,499.38946538304816,5827654
2026-07-02 08:15:00-04:00,QQQ,499.38946538304816,499.3954260872842,499.3375949801846,499.3520045195928,5154336
2026-07-02 08:16:00-04:00,QQQ,499.3520045195928,499.40465891800346,499.339232128115,499.3698896513613,5724353
2026-07-02 08:17:00-04:00,QQQ,499.3698896513613,499.382601105367,499.28388848660205,499.34616868240886,5899885
2026-07-02 08:18:00-04:00,QQQ,499.34616868240886,499.35711830470905,499.31119328850633,499.338893278604,5207773
2026-07-02 08:19:00-04:00,QQQ,499.338893278604,499.3811106569469,499.3172670698229,499.3624151106457,5769693
2026-07-02 08:20:00-04:00,QQQ,499.3624151106457,499.43554334251894,499.3607358821699,499.41488345508844,5902468
2026-07-02 08:21:00-04:00,QQQ,499.41488345508844,499.4357188954419,499.39420906275535,499.4282942769155,5242851
2026-07-02 08:22:00-04:00,QQQ,499.4282942769155,499.4390936996299,499.33526595700465,499.3380883726719,5288770
2026-07-02 08:23:00-04:00,QQQ,499.3380883726719,499.38217149506187,499.3201492046998,499.3284711371564,5051680
2026-07-02 08:24:00-04:00,QQQ,499.3284711371564,499.3632875839363,499.2483228791892,499.2727711057958,5259138
2026-07-02 08:25:00-04:00,QQQ,499.2727711057958,499.30560761636644,499.26776972186804,499.29651841381263,5579279
2026-07-02 08:26:00-04:00,QQQ,499.29651841381263,499.3812253552754,499.28855187060054,499.3521068472169,5518134
2026-07-02 08:27:00-04:00,QQQ,499.3521068472169,499.3996127133095,499.3417532573523,499.3912868592151,5498158
2026-07-02 08:28:00-04:00,QQQ,499.3912868592151,499.43266447547427,499.389995415824,499.4044444248062,5669579
2026-07-02 08:29:00-04:00,QQQ,499.4044444248062,499.4631883875079,499.38021736265887,499.43883326602725,5368862
2026-07-02 08:30:00-04:00,QQQ,499.43883326602725,499.45197053780356,499.3810326483712,499.38746082765425,5685294
2026-07-02 08:31:00-04:00,QQQ,499.38746082765425,499.5494251386845,499.35622463839957,499.51541385556453,5279628
2026-07-02 08:32:00-04:00,QQQ,499.51541385556453,499.6234348599318,499.5063655767995,499.60778874780726,5130870
2026-07-02 08:33:00-04:00,QQQ,499.60778874780726,499.6250216993723,499.5340564588039,499.5491188646571,5123594
2026-07-02 08:34:00-04:00,QQQ,499.5491188646571,499.59444473790853,499.52098887130245,499.53758153084544,5501608
2026-07-02 08:35:00-04:00,QQQ,499.53758153084544,499.58386800500296,499.4896099286611,499.5737130596596,5660631
2026-07-02 08:36:00-04:00,QQQ,499.5737130596596,499.6407876824881,499.5643281647302,499.6083110354039,5524833
2026-07-02 08:37:00-04:00,QQQ,499.6083110354039,499.61401789452015,499.6033000705821,499.60947464441415,5188031
2026-07-02 08:38:00-04:00,QQQ,499.60947464441415,499.62322590425646,499.50608538980975,499.52000064938994,5772026
2026-07-02 08:39:00-04:00,QQQ,499.52000064938994,499.6440269335139,499.4910069464263,499.60300311239365,5813529
2026-07-02 08:40:00-04:00,QQQ,499.60300311239365,499.6529464481095,499.557072349349,499.6423941172715,5840857
2026-07-02 08:41:00-04:00,QQQ,499.6423941172715,499.66473096027664,499.58562457998806,499.6193040834639,5157235
2026-07-02 08:42:00-04:00,QQQ,499.6193040834639,499.6514381245639,499.5485101150683,499.58920830888457,5382926
2026-07-02 08:43:00-04:00,QQQ,499.58920830888457,499.61979834230976,499.4999707379929,499.5093087766157,5604576
2026-07-02 08:44:00-04:00,QQQ,499.5093087766157,499.52354566065526,499.3800815123535,499.38013271108525,5257908
2026-07-02 08:45:00-04:00,QQQ,499.38013271108525,499.42680816959177,499.343988134568,499.3866428815961,5059798
2026-07-02 08:46:00-04:00,QQQ,499.3866428815961,499.5150189726472,499.380938314086,499.5118464918133,5027153
2026-07-02 08:47:00-04:00,QQQ,499.5118464918133,499.6052953179541,499.4725430370127,499.58925368328187,5919019
2026-07-02 08:48:00-04:00,QQQ,499.58925368328187,499.60913893215553,499.58564580650716,499.6076686773522,5793577
2026-07-02 08:49:00-04:00,QQQ,499.6076686773522,499.7320197158852,499.5922228574869,499.6851194323579,5787291
2026-07-02 08:50:00-04:00,QQQ,499.6851194323579,499.7011145731669,499.66376348834916,499.68598866760374,5969269
2026-07-02 08:51:00-04:00,QQQ,499.68598866760374,499.7080092742024,499.549827401616,499.5690124630452,5777670
2026-07-02 08:52:00-04:00,QQQ,499.5690124630452,499.57585491174154,499.39194412413167,499.4092643230908,5676731
2026-07-02 08:53:00-04:00,QQQ,499.4092643230908,499.55248637128005,499.38149091250114,499.49518820802666,5610285
2026-07-02 08:54:00-04:00,QQQ,499.49518820802666,499.5305075744675,499.3859406225576,499.4094728555052,5223191
2026-07-02 08:55:00-04:00,QQQ,499.4094728555052,499.5068897126464,499.38343728554906,499.47320456755756,5225155
2026-07-02 08:56:00-04:00,QQQ,499.47320456755756,499.5101708274067,499.44966431606133,499.4655047511139,5233919
2026-07-02 08:57:00-04:00,QQQ,499.4655047511139,499.50680139590435,499.4209242576266,499.50148287961497,5847506
2026-07-02 08:58:00-04:00,QQQ,499.50148287961497,499.51097564088167,499.49365474305773,499.4965666164548,5189003
2026-07-02 08:59:00-04:00,QQQ,499.4965666164548,499.6588720602055,499.4820062452751,499.6244748628241,5411482
2026-07-02 09:00:00-04:00,QQQ,499.6244748628241,499.68943122746606,499.60382968261337,499.63757410759,5457729
2026-07-02 09:01:00-04:00,QQQ,499.63757410759,499.65076573217283,499.5906860375991,499.6154225074125,5161227
2026-07-02 09:02:00-04:00,QQQ,499.6154225074125,499.71590333110026,499.5880960813321,499.68686832613986,5729734
2026-07-02 09:03:00-04:00,QQQ,499.68686832613986,499.8268109200216,499.6749899043733,499.77817829647967,5489063
2026-07-02 09:04:00-04:00,QQQ,499.77817829647967,499.82690218497765,499.7481446410655,499.80377016424063,5827484
2026-07-02 09:05:00-04:00,QQQ,499.80377016424063,499.82820488375404,499.7472598561095,499.75980755532436,5104372
2026-07-02 09:06:00-04:00,QQQ,499.75980755532436,499.76556498709215,499.5697733503909,499.60201315593173,5147511
2026-07-02 09:07:00-04:00,QQQ,499.60201315593173,499.6380309599477,499.59881098019457,499.63646630764515,5449428
2026-07-02 09:08:00-04:00,QQQ,499.63646630764515,499.67139499800277,499.5746985072757,499.5939572478847,5371339
2026-07-02 09:09:00-04:00,QQQ,499.5939572478847,499.60117096246313,499.55013368842197,499.5624199069501,5607133
2026-07-02 09:10:00-04:00,QQQ,499.5624199069501,499.60588130332275,499.5513826442479,499.5982410557933,5382479
2026-07-02 09:11:00-04:00,QQQ,499.5982410557933,499.65453368990325,499.5943943572255,499.6332067451058,5958621
2026-07-02 09:12:00-04:00,QQQ,499.6332067451058,499.8067154592697,499.6321564878735,499.7857494472429,5553779
2026-07-02 09:13:00-04:00,QQQ,499.7857494472429,499.78850200409914,499.7591218580934,499.7819231694987,5509235
2026-07-02 09:14:00-04:00,QQQ,499.7819231694987,499.79809814867235,499.63190008023537,499.68965862269584,5465178
2026-07-02 09:15:00-04:00,QQQ,499.68965862269584,499.7928519236878,499.654926621981,499.7610439841616,5090010
2026-07-02 09:16:00-04:00,QQQ,499.7610439841616,499.9014814434944,499.7555030899338,499.88982839667864,5519919
2026-07-02 09:17:00-04:00,QQQ,499.88982839667864,499.92385045176803,499.8444535793781,499.9061868276282,5159093
2026-07-02 09:18:00-04:00,QQQ,499.9061868276282,499.95258377449164,499.7465067959666,499.76428018254603,5128686
2026-07-02 09:19:00-04:00,QQQ,499.76428018254603,499.79592588533404,499.6388444883699,499.6849377288167,5007048
2026-07-02 09:20:00-04:00,QQQ,499.6849377288167,499.7312099183047,499.67330144218965,499.7139734802359,5239286
2026-07-02 09:21:00-04:00,QQQ,499.7139734802359,499.89295650907496,499.70469585170076,499.87951755000256,5308879
2026-07-02 09:22:00-04:00,QQQ,499.87951755000256,499.9603398515681,499.87396299118296,499.95003392696213,5502288
2026-07-02 09:23:00-04:00,QQQ,499.95003392696213,500.0559051603556,499.9257724497218,500.0285040149621,5474012
2026-07-02 09:24:00-04:00,QQQ,500.0285040149621,500.056244815751,500.01724428310456,500.0528245174636,5188911
2026-07-02 09:25:00-04:00,QQQ,500.0528245174636,500.08387472445077,499.86993380930653,499.8852361051485,5351215
2026-07-02 09:26:00-04:00,QQQ,499.8852361051485,499.93415494085934,499.87496076927437,499.9024664899853,5237682
2026-07-02 09:27:00-04:00,QQQ,499.9024664899853,499.9476533635451,499.84056694149837,499.8762984131571,5738042
2026-07-02 09:28:00-04:00,QQQ,499.8762984131571,499.8877381160573,499.7160066760377,499.72839594047394,5442025
2026-07-02 09:29:00-04:00,QQQ,499.72839594047394,499.7896612108141,499.7272566908401,499.76567482189785,5142368
2026-07-02 09:30:00-04:00,QQQ,499.76567482189785,499.8223570685371,499.745515808699,499.7934964849979,5893306
2026-07-02 09:31:00-04:00,QQQ,499.7934964849979,499.80323273938376,499.74010907138035,499.7734192296365,5511606
2026-07-02 09:32:00-04:00,QQQ,499.7734192296365,499.78655965548137,499.75675774340755,499.7783651963131,5458998
2026-07-02 09:33:00-04:00,QQQ,499.7783651963131,499.8757083757777,499.74375053387286,499.85548471385414,5809652
2026-07-02 09:34:00-04:00,QQQ,499.85548471385414,499.89573092396387,499.7079456040939,499.7206892015394,5868352
2026-07-02 09:35:00-04:00,QQQ,499.7206892015394,499.73263275078784,499.67930793607155,499.71125347330525,5441575
2026-07-02 09:36:00-04:00,QQQ,499.71125347330525,499.748699243305,499.56743370672814,499.6122364898077,5254972
2026-07-02 09:37:00-04:00,QQQ,499.6122364898077,499.6673442869886,499.5950285744212,499.6577556359138,5497911
2026-07-02 09:38:00-04:00,QQQ,499.6577556359138,499.67685109495756,499.50278359841843,499.504171719602,5006732
2026-07-02 09:39:00-04:00,QQQ,499.504171719602,499.59670936095796,499.4600975266096,499.53662403205914,5955396
2026-07-02 09:40:00-04:00,QQQ,499.53662403205914,499.561673710979,499.4837750855536,499.51145716030874,5375077
2026-07-02 09:41:00-04:00,QQQ,499.51145716030874,499.52111819597013,499.4542436821931,499.4622234653077,5455873
2026-07-02 09:42:00-04:00,QQQ,499.4622234653077,499.54932231507775,499.4204037614405,499.52853990714004,5456561
2026-07-02 09:43:00-04:00,QQQ,499.52853990714004,499.6328294915515,499.49861716087946,499.6255128957229,5507634
2026-07-02 09:44:00-04:00,QQQ,499.6255128957229,499.7103115655522,499.6002315119095,499.70473729079794,5763082
2026-07-02 09:45:00-04:00,QQQ,499.70473729079794,499.7054517337845,499.69168389561816,499.7040764308366,5992909
2026-07-02 09:46:00-04:00,QQQ,499.7040764308366,499.87139648323136,499.6776700389022,499.86370370791906,5592845
2026-07-02 09:47:00-04:00,QQQ,499.86370370791906,499.88042696926016,499.8375912621499,499.84047028808357,5407722
2026-07-02 09:48:00-04:00,QQQ,499.84047028808357,499.9346723488958,499.8332203772809,499.9082334361507,5458607
2026-07-02 09:49:00-04:00,QQQ,499.9082334361507,499.9394093697365,499.8848014266301,499.89352678493265,5376580
2026-07-02 09:50:00-04:00,QQQ,499.89352678493265,499.92374281891887,499.7815833722908,499.78449817877106,5898024
2026-07-02 09:51:00-04:00,QQQ,499.78449817877106,499.8421273061021,499.77120521932494,499.814099248424,5374944
2026-07-02 09:52:00-04:00,QQQ,499.814099248424,499.8412754109355,499.7565646264213,499.77659597779734,5980577
2026-07-02 09:53:00-04:00,QQQ,499.77659597779734,499.83373720769697,499.75414196891876,499.8147024309928,5378889
2026-07-02 09:54:00-04:00,QQQ,499.8147024309928,499.9244930443589,499.80702167244914,499.9236485922313,5203526
2026-07-02 09:55:00-04:00,QQQ,499.9236485922313,500.0598656692145,499.8962567076979,500.01034062817416,5714971
2026-07-02 09:56:00-04:00,QQQ,500.01034062817416,500.1295943371047,499.9805264240839,500.09619393985184,5953599
2026-07-02 09:57:00-04:00,QQQ,500.09619393985184,500.26181406686396,500.0657870738387,500.23862004898746,5061122
2026-07-02 09:58:00-04:00,QQQ,500.23862004898746,500.2421376782768,500.16176319493076,500.19108664564243,5612807
2026-07-02 09:59:00-04:00,QQQ,500.19108664564243,500.20555689036445,500.1248067763261,500.15004502670604,5347102
2026-07-02 10:00:00-04:00,QQQ,500.15004502670604,500.2704524315912,500.1317881455329,500.240141827064,5287322
2026-07-02 10:01:00-04:00,QQQ,500.240141827064,500.3182690454675,500.2375987120398,500.30764178957503,5164087
2026-07-02 10:02:00-04:00,QQQ,500.30764178957503,500.32335651851776,500.2456882487957,500.25062633732455,5945589
2026-07-02 10:03:00-04:00,QQQ,500.25062633732455,500.27494652537035,500.1695986870376,500.1852839095963,5032507
2026-07-02 10:04:00-04:00,QQQ,500.1852839095963,500.2004445807624,500.1322187990037,500.19447101588514,5414054
2026-07-02 10:05:00-04:00,QQQ,500.19447101588514,500.3302670497694,500.1762275532378,500.31956428638154,5999888
2026-07-02 10:06:00-04:00,QQQ,500.31956428638154,500.3255911764681,500.22079516062183,500.24419211251666,5699605
2026-07-02 10:07:00-04:00,QQQ,500.24419211251666,500.248199649808,500.18474256645067,500.1891472689155,5967458
2026-07-02 10:08:00-04:00,QQQ,500.1891472689155,500.1912010687245,500.13020609967975,500.13686912448196,5894033
2026-07-02 10:09:00-04:00,QQQ,500.13686912448196,500.14804423670046,499.93356935304115,499.98301890681233,5218853
2026-07-02 10:10:00-04:00,QQQ,499.98301890681233,500.1073665346108,499.95770504531146,500.0969421850875,5217064
2026-07-02 10:11:00-04:00,QQQ,500.0969421850875,500.200075927695,500.0734328603422,500.1635712120744,5531046
2026-07-02 10:12:00-04:00,QQQ,500.1635712120744,500.1832627171654,500.09099981437413,500.0939042653252,5467085
2026-07-02 10:13:00-04:00,QQQ,500.0939042653252,500.14767359874713,500.0775647024528,500.12303497535686,5771648
2026-07-02 10:14:00-04:00,QQQ,500.12303497535686,500.18137926849136,500.10381863146847,500.16946860199477,5222361
2026-07-02 10:15:00-04:00,QQQ,500.16946860199477,500.17140234959356,500.1385458064986,500.17079709686703,5642267
2026-07-02 10:16:00-04:00,QQQ,500.17079709686703,500.18142590550246,500.0570486187568,500.06740173280514,5387562
2026-07-02 10:17:00-04:00,QQQ,500.06740173280514,500.1933342050465,500.0607236533282,500.18519152181193,5299149
2026-07-02 10:18:00-04:00,QQQ,500.18519152181193,500.1875902942116,500.1636219225188,500.1775629806211,5917834
2026-07-02 10:19:00-04:00,QQQ,500.1775629806211,500.3079304507609,500.1432211060121,500.26452650132256,5983294
2026-07-02 10:20:00-04:00,QQQ,500.26452650132256,500.2967679110448,500.1506432540727,500.16399450440633,5625880
2026-07-02 10:21:00-04:00,QQQ,500.16399450440633,500.1914445729123,500.0039586636009,500.0061077418702,5344931
2026-07-02 10:22:00-04:00,QQQ,500.0061077418702,500.10538173492654,499.996266137782,500.08420291859073,5722953
2026-07-02 10:23:00-04:00,QQQ,500.08420291859073,500.0950504010397,499.942066471421,499.9566918321421,5436280
2026-07-02 10:24:00-04:00,QQQ,499.9566918321421,499.9713238917224,499.9288708344537,499.97047420470545,5886155
2026-07-02 10:25:00-04:00,QQQ,499.97047420470545,499.9997259620766,499.8874661030568,499.8973248338075,5387649
2026-07-02 10:26:00-04:00,QQQ,499.8973248338075,499.93976955840503,499.88686101808946,499.9318662246578,5014313
2026-07-02 10:27:00-04:00,QQQ,499.9318662246578,499.9428927226418,499.81852939647865,499.8274333420179,5782257
2026-07-02 10:28:00-04:00,QQQ,499.8274333420179,499.8918173582355,499.7968069882836,499.87175602439856,5563684
2026-07-02 10:29:00-04:00,QQQ,499.87175602439856,500.066483767756,499.8350866619711,500.057244756965,5704162
2026-07-02 10:30:00-04:00,QQQ,500.057244756965,500.0821101522604,499.9755694346497,500.05687069556706,5118444
2026-07-02 10:31:00-04:00,QQQ,500.05687069556706,500.17574748102015,500.018779496924,500.16964104167414,5563699
2026-07-02 10:32:00-04:00,QQQ,500.16964104167414,500.2942970838519,500.16877409501484,500.2917192699648,5020726
2026-07-02 10:33:00-04:00,QQQ,500.2917192699648,500.3175838048532,500.22254316390575,500.25713598373346,5247422
2026-07-02 10:34:00-04:00,QQQ,500.25713598373346,500.3535251380534,500.21599889719255,500.3156666718084,5927353
2026-07-02 10:35:00-04:00,QQQ,500.3156666718084,500.36673821727044,500.2807115601718,500.29864455271445,5576308
2026-07-02 10:36:00-04:00,QQQ,500.29864455271445,500.32203325579513,500.2459628353911,500.2658521227092,5676116
2026-07-02 10:37:00-04:00,QQQ,500.2658521227092,500.35280678150815,500.2429032639306,500.32227082022655,5966244
2026-07-02 10:38:00-04:00,QQQ,500.32227082022655,500.3765928349618,500.31975442150326,500.34283994676423,5084244
2026-07-02 10:39:00-04:00,QQQ,500.34283994676423,500.3947461475153,500.27728888401737,500.39188572690716,5802084
2026-07-02 10:40:00-04:00,QQQ,500.39188572690716,500.4091732338415,500.35255141804697,500.3633067137194,5587334
2026-07-02 10:41:00-04:00,QQQ,500.3633067137194,500.428973204959,500.35003101638915,500.40326759669256,5951649
2026-07-02 10:42:00-04:00,QQQ,500.40326759669256,500.49556115435047,500.39873045239904,500.48161628359566,5463952
2026-07-02 10:43:00-04:00,QQQ,500.48161628359566,500.52285163473755,500.4764520658644,500.49383321260655,5135801
2026-07-02 10:44:00-04:00,QQQ,500.49383321260655,500.5517709434046,500.4915182191612,500.5461521779402,5585230
2026-07-02 10:45:00-04:00,QQQ,500.5461521779402,500.58904023901084,500.386573998369,500.38662018260646,5963164
2026-07-02 10:46:00-04:00,QQQ,500.38662018260646,500.4561092358121,500.3362863657751,500.42024110071077,5741916
2026-07-02 10:47:00-04:00,QQQ,500.42024110071077,500.45412719190494,500.18371453662076,500.2241637626916,5003890
2026-07-02 10:48:00-04:00,QQQ,500.2241637626916,500.2255253292499,500.16379971920634,500.1704630903379,5808780
2026-07-02 10:49:00-04:00,QQQ,500.1704630903379,500.2205192918637,500.1629236558642,500.1860770363044,5082502
2026-07-02 10:50:00-04:00,QQQ,500.1860770363044,500.1902792025305,500.15334575089923,500.1569916668191,5755523
2026-07-02 10:51:00-04:00,QQQ,500.1569916668191,500.16923608618004,500.0309329229123,500.04859775370664,5212498
2026-07-02 10:52:00-04:00,QQQ,500.04859775370664,500.09504675108786,500.03281795725144,500.0840368258485,5876875
2026-07-02 10:53:00-04:00,QQQ,500.0840368258485,500.18085529477423,500.06500746212896,500.1666423283318,5793963
2026-07-02 10:54:00-04:00,QQQ,500.1666423283318,500.1876152547419,500.1084276394323,500.12894952013977,5898684
2026-07-02 10:55:00-04:00,QQQ,500.12894952013977,500.20813347564854,500.1262036194712,500.18495681660664,5990778
2026-07-02 10:56:00-04:00,QQQ,500.18495681660664,500.32053281560087,500.1738769100814,500.3122279292157,5287821
2026-07-02 10:57:00-04:00,QQQ,500.3122279292157,500.33143626856867,500.241025769718,500.26150332114304,5887890
2026-07-02 10:58:00-04:00,QQQ,500.26150332114304,500.28172943450863,500.1808571703522,500.198411232638,5955264
2026-07-02 10:59:00-04:00,QQQ,500.198411232638,500.3571714267505,500.18961366549127,500.34122577969,5619295
2026-07-02 11:00:00-04:00,QQQ,500.34122577969,500.4731474125383,500.3398385979053,500.46191736286795,5233820
